남 나라 스타일 데로 하 나쁘 죠 을 았 때문 . 자기 들 대로 것 이 고 해운대 파티 하 는 불법 이 아니 죠 . 한국 에서 미국인 들 은 맞 는 AZ 나 화이자 를 맞 으면 해외 갔 와도 해제 시켜 주 고 미국 에서 화이자 모더 나 맞 은 해외 교포 들 은 국내 오 면 15 일 격리 시키 는 체계 는 잘 겁니까 ? 모더 도 made korea usa 이렇게 구분 되 나요 ? ㅋ 전 세계 가 신뢰 하 는 화이자 모더 나 확보 도 못 해 놓 고 . . 이 미국인 들 다 맞 은 겁니다 . 화 는 나 죠 . .	0
쟤 들 백신 맞 았 잖아 그 들 관련 업체 종사자 들 . 난리 칠 거 없 어 .	0
경찰 신고 해서 전부 벌금 때려 야지	0
잡 아서 벌금 때리 고 . 방역 수칙 어겼 잖아 . .	0
저 사람 들 나라 에서 저러 는 거 야 한국 한국 법 을 따라야 . 양심 이 네 ~ 외국 이미지 가 안 아 진다 . .. 방역 수칙 지켜야 죠	0
어휴 짜증 나 네요 도 이 럽 디까 때려서 라도 잡 넣 어야지 . 공무 집행 방해 죄 로 . 전 이 조심조심 는데 이런 인간 들 하나 통제 못 하 는 게 무슨 경찰 이 여 . 민중 아니 외국인 의 인겨 엉 ! 남 나라 와서 저러 는 인간 들 싹 쓸 어 자국 으로 버려요 .	0
나라 기 개판 오 분 전	0
한국 왔 으면 한 국법 지켜라 ㅡㅡ	0
왜 들 아 그거 몰라요 해운대 에서 는 때 해운대 , 단 한 명 도 코로나 안 걸렸 자 요 . 고 모르 시 나 . . 요즘 코로나 는 라서 지령 없 이 는 안 걸려요 . . 해외 를 다녀와도 누구 는 2 주 격리 누구 는 그 다음 다녀도 되 자 나 요 . . 몰랐 어요 ? 코 로 나 바 이 러스 아니 Al 신 무기 랍 니 다 . . 다 사실 인 데	0
헐 어이없 다	0
바리 케이트 못 들어가 게 해요 이런 일 있 을 줄 앚았으면 하룻밤 경찰 막 으면 될 걸	0
외국인 위한 나라	0
자국민 때려잡 는 한국	0
문재인 때문 나라 개 망했 네 진짜 서울 부산 집값 억 넘네	0
야 왼 데 자유 롭 게 놀 수 있 게 내버려 둬	0
운영 규정 미 준수 인해 삭제 된 댓글 입니다	0
어느 나라 경찰 인지 고 .. 미국 에서 월급 냐 . ..	0
영구 추방	0
뭐 하 자는 짓 인지 나 만 한국 법 !	0
다 추방 시켜라	0
본보기 몇 명 죽여야 다신 이러 지 않 는다	0
다 쪼까 보내 라 이게 뭐 니 이게 나라 냐	0
다 코로나 걸려 부 러라	0
세금 한참 모자라 잖니 인간 들 한테 을 걷 어라 .	0
저럴 때 물대포 쏘 는 거 야 왜 남 나라 저 짓거리 인지 엄하 게 다뤄야 한다	0
니 네 나라 축제 니 네 나라	0
잔년 뉴스 인 줄 ㅋㅋ 제목 똑같이 올해 저러 네 ㅋㅋ 작년 에 경찰 잡 을 라니까 낄낄거리 면서 도망가 더만 까만 애 들 ㅋㅋ	0
부럽 다 자유 지 .	0
남 집 앞 마당 저렇게 해도 가만 둘 건가	0
이런 것 못 막 는 이정부	0
다 문화 다 문화 하 다 우리 문화 질서 잃 있 다 . 무엇 위한 ? 배척 받 받 게 다 인가 ? 의 문화 하 까지 받 아 드려야 할 문화 인가 ? 혼돈 과 혼란 , 상처 만 남 다 문화주의 . 정책 . 근데 한국 문화 질서 많이 망가져 있 고 정치인 들 은 이 를 못 척 더욱 망가지 게 하 고 다 . 복구 가 가능 할까 ? 이미 망국 에 접어든 듯 우린 또 나라 은 에 빠지 지 않 을까 ? 이 땅 을 지키 기 위해 돌아가 신 선조 들 이 땅 을 치 며 오열 을 하 고 있 을 듯 . 대한민국 만세 .	0
강제 추방 해 주 세요 한 ~! 주권 행사 도 못하 이게 나라 라고 할 수 있 습니까 ~? 우리 적용 는 기준 과 외국인 들 대 는 잣대 가 다른 를 모르 습니다 . 참 이게 무슨 ~!	0
우리 나라 경찰 실탄 줘라 해운대 투입	0
쟤 넨 백신 맞 아서 괜찮 아	0
다 잡아갔 으면	0
폭행 등 난폭 행위 없 었 지만 코로나 모두 힘든 시기 기본 적 인 방역 수칙 지 않 는 사람 들 이 만큼 처벌 수준 이나 방안 생겨서 모두 처벌 받 고 조금 이 라도 방역 수칙 을 지키 도록 노력 했 으면 좋 겠 습니다	0
방역 수칙 위반 인데 전혀 제재 없 네 하 냐 ? ? 그렇게 정부 방역 비판 하 더만 다른 게 없 잖아	0
와 미쳤 다 나라 노 로 무슨 꺼리 들 이 냐 ? 분노 치민 노린내 나 는 놈 들 싹 다 잡 아서 5 인 벌금 때리 고 감옥 에 쳐넣 ! 머 하 는 짓 들 이 야 !	0
주한 미군 한 미 행정 협정 외교관 에 준하 는 면책특권 다 . 과 같 특권층 이 란 말 이 다 . 점령군 상전 님 들 께서 즐기 시 겠 다는데 어디 서 천민 들 이 불만 이 냐 번 쓴 맛 을 줘야 아가리 닥칠 거 냐 ?	0
ㅋㅋㅋ ㅋㅋ 화이 자모 더 맞 은 사람 들 이 니까 걱정 놔라 ㅋㅋㅋ ㅋㅋㅋ 마스크 나 잘 쓰 고 다녀 너 네 ㅋㅋㅋ	0
쫄 았 냐 단속 못 해 ?	0
내 나라 맞 냐 벌금 물으 라	0
돌 은 자 들 아닌가 미개 하 구만 방역 수칙 위반 싹 다 잡 아 넣 을 수 없 냐고 벌금 이 라도 때리 던가	0
미개 한 것	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
만약 모더 나 아닌 얀센 맞 았 는데 저러 고 놀 았 으면 퍼센트 확진 자 급증 한다 두 고 봐라	0
부 샨 시장 바뀌 고 이런 개질 알 허용 하 고 있 네 국민 암당 바 껌 주 니 이 색기 코로나 창궐 시켜서 방역 실패 했 다고 정부 비판 질 하 라고 허용 하 고 뽐뿌 질 하 고 있 는 거 마 찬가 쥐	0
정말 미안 한데 백신 다 맞 았 어	0
다 잡 아서 처벌 해라 규제 규제 또 규제 하 면서 참 외국인 한테 도 지 .	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
저것 들 벌금 겁내 때리 라	0
우리 나라 이 제대로 하 니까 문제 고 부산 에 외국인 들 도 은데 제발 마스크 를 고 다니 면 좋 고 어느 나라 사람 인지 모르 겠 지만 자기 나라 에 망신 인 줄 알 았 으면 좋 겠 네요	0
조선 시대 개항 당할 때 이런 느낌 이 었 을까요	0
외국인 한 대한민국 법 나라 정체 성 잃 을까 두렵 다 한국인 에 했 다면 다 총살 내지 감옥행 당했 을 듯 . ㅠㅠ	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
다 추방 시켜라	0
그러 지 마 라	0
지 들 백신 맞 았 다고 저런다 한국 이 면 한 국법 지켜야지	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
노 마스크 착용 경찰 소관 아니 라고 구청 직원 할 일 이 라고 하 던데요	0
외노 자 관리 제대로 안 하 냐	0
왜 외국인 벌금 안 때리 냐 자국민 역차별	0
백신 맞 았 으니 괜찮 지 재인 너 가 라	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
소대 갈 눈알 띄 룩 띄 룩 굴리 는 소리 들린다	0
부산 치외법권 지대 인 줄 ㅡ .	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
사전 이럴까 여기 에 사 시 던 저희 큰 이모 께서 한 셈 으로 해운대 저 잊혀졌 습니다 ㅜㅜ	0
본보기 몇 명 체포 했었 어야지 ㅜㅜ	0
덤프 브레이크 고장난 거 한 대 보냈 어야 했 는데	0
나라 점점 기울 어 가 고 있 는 거	0
저것 들 코로나 걸려서 다 죽 어라	0
화이자 맞 고 왔 나	0
추방	0
그냥 보 고 있 었 다는 거 네 ㅎㅎ	0
한 번 경험 해 보 지 못한 개판	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
문재인 미국 갔 다 와서 미국인 봐 줘야 하 는겨 ㅡ ㅡ	0
추방 시키 쟈	0
해운대 이미지 깨끗 한 백사장 소나무 푸른 바다 이런 것 하고 가 멀 다 난 개발 인해서 백사장 인근 가지 아파트 들어서 고 호텔 이 며 각종 유흥 주점 에 도 장사 꾼 들 며 뭐 안 빌리 면 백사장 에 돗자리 하나 깔 기 도 어렵 다 . .. 밤 이 면 술 저 정 벵 이 득실거리 고 에다 대마 까지 흡연 는 건 예사 다 . ..	0
주한 미군 이 잖 아 ㅎㅎㅎ	0
해운대 동네 주민 님 들 궁금 해서 그러 는데 그 근처 동네 살 기 어떤 가요	0
우리 동네 무슨 짓 이 고	0
왜 저런 거 항상 현장 해산 못 시키 는 거 여	0
미군 들 화 이 자 다 맞 았 는데 뭐 ..	0
보수 집회 하 면 바로 견 찰 출동 해서 때려잡 드만 ㅋㅋ	0
NO CHINA 가 지 않 습니다	0
외국인 살 판 난 k 방역	0
시장 잘나 서 그래	1
코로나 대통령 문재인 님 깨 서 다 해결 할 겁니다 코로나 대통령 경재 대통령 취업 대통령 문재 인만 ㅅ ㅔ	0
괜찮 아 는 에서 되 ~~	0
아메리 코리아 ㅋㅋㅋ 미친 나라	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
각 나라 돌아가 던가 아님 여기 수칙 잘 지키 고 민폐 딧 하 지 말 자 제발 쫌 잠잠 해 지 는데 .	0
좋 긴 뭐 좋 아요	0
난 마스크 쓰 고 운동 하 는데 저것 들 마스크 벗 고 파티 하 네 ㅜㅜ	0
방역 부동산 투기 내국 인 금지 외국인 허용	0
영토 빼앗겼 네	0
외국인 들 처음 한국 오 면은 경찰 자기 나라 경찰 을 연상 하 는 건데 . 몇 달 지나 면 우리 경찰 아주 호구 안다	0
얀센 백신 백만 회분 나눠 준다고 대놓고 잘난 척 하 는 건가	0
추방 하 라 백신 좀 준다고 유세 하 는 중 이 냐	0
이 자식 들 미쳤 다 남 나라	0
단속 안 함 추방 해라	0
치외법권 뭐 라고 건들이 지 도 못하 고 에휴	0
저 무식 하 고 이기 적 인 것 들	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
만만 한 건 자영업 자 외국인 들 호구	0
강추 강제 추방 하 라	0
우리 나라 국민 같 았 으면 다 연행 이 지 아님 우리 광화문 모여야 되 나	0
머 하 는 거 지 왜 주한 미군 분위기 파악 안 하 는 거 지 나라 정부 에서 는 컨트롤 하 는 거 지 ? ???? 뭐 하 는 겁니까 ?	0
벌금 가즈	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
외국인 계도 냐 ? 한국인 도 게 해 줄 꺼 야 ?	0
저것 들 다 어디 있 는 것 들 이 야 외국인 들 문제 삼 은 면 바로 추방 해라	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
저런 것 규제 안 되 는데 모 ㅡㅡ자국민만 겁나 뭐 라 하 구	0
공권력 좀 깅화 시켜라 하 면 강제 추방 조치 한다고 하 면 다 해산 될 껄 그래 조 해산 안 하 면 강제 추방 처리 하 고 이런 것 좀 제대로 해라 ! 참 답답 해요 !	0
강제 추방 하 거나 집유 때려 야지 방역 위반 아님	0
저기 코로나 걸리 면 무조건 사비 해야죠 절대 무료 지원 없 어야 할 겁니다	0
미국 군인 들 이 겠 지 했으니 . . 자유 게 . .	0
마이애미 인지 니 미 인지 꺼지 라	0
작년 한심 하 고 무능 한 정부 때문 에 미국 은 백신 다 맞 아서 니 저라 지 우리 는 뮈지 10 % 는데 단속 도 못하 고 작년 크리스마스 때 도 그랬 다	0
모레 밭 노린내	0
잡아가 야죠 을 라두 시키 구요 . 여기 대한 민국 인데 외국인 주인 인 듯 행동 하 게 놔두 면 안 되 죠	0
중요 한 건 저 들 코로나 걸리 면 다 공짜 우리 나라 왜 외국인 이토록 천사 인척 하 는지	0
ㅋㅋ ㅋㅋ 대 깨 들 때 다 싶 으니 와서 박형준 욕 처하 네	0
이것 들 추방 시켜라 이러 니 우습 게 보 지	0
서양인 들 크 니깐 머 라고 못하 지 집 에 들어와서 쳐도 가만히 낑낑대 고 보 고 만 있 ? 근데 들 이 면 발벗고 나서 서 머 라고 할걸 ? 이런 저런 참견 하 면서 만만 하 게 보 고 ㅋ . ..	0
관대 한 걸로 따지 면 중국 인 들 는 거 보 면 기 가 여기 가 중국 인지 한국 인지 모르 지 대한민국 국민 한테 안 되 는 대출 묻 지 지 도 않 고 우선 순위 해 주 질 않 나 교육비 며 병원 비 며 투표 권 집 퍼다 주 는 중국인 들 파라다이스 호구 한국	0
사살 해라	0
여름 해운대 제발 올 생각 마라 것 도 . .. 벌써 외국인 이 판치 있 . .. 코로나 라고 오 지 말 라면서 부산시 는 해운대 부자 들 위해 매년 모래 수십억 사 다 퍼 나르 고 축제 를 취소 긴 커녕 올해 축제 해 버리 고 . .	0
문재인 이 무능 해서 그런 거 야	0
이게 제대로 된 나라 냐	0
지도자 이 모양 이 니 우습 지 우스워	0
우린 백신 못 맞 았 는데 하 열받 네	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
개호 구 국가	0
남 나라 살 면서 우리 나라 방역 법 이 지 들 적용 안 되 는 거 야 ㅡㅡ장난하나	0
의경 동원 해서 전부 잡 아서 벌금 때려라	0
부산 시장 관리 하 는 데 시장 놀 고 있 나	0
부신 시장 누고	0
일 제대로 안 허 냐	0
중국 인도 한국인 만들 어 주 는 나라 인데 뭐 다른 나라 사람 들 하 든 먼 상관 이 겠 음 나라 같 그려 려니 해야지 . / / 국민 이 무슨 말 을 겠 습니까 ? 처럼 만 .	0
얼마나 우습 게 알 면 ㅋㅋ	0
순찰 해야지 ㅠ 이 노무 법 은 외국인 관대 하 구나 ㅠ	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
박 시장 뭐 하 니 나라 힘 없 으니 이론	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
미국 볼 때 우리 생각 하 는 동남아시아 별반 다를 께 없 다는 거 쥐	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
머 선일 이 고 해운대 큰일나 긋 데이	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
미쳤 네 싹 다 지 나라 추방 해라	0
자국민 으로 고 외국인 은 하 지 마세요 오 오 오 오	0
법 따라 구속 시켜야 죠	0
이 시국 2000 모임 자국민 명 모이 거 동 읍사무소 직원 야간 에 순찰 신고 과태료 처리 하 게끔 하 고서 애 들 은 ? ? 문재인 진짜 내 남불 끝판 왕 이 다	0
민폐 인들 진짜 우리 나라 호구 중 다 . ? 꼬라지 들 180 국회의원 들 때문 에	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
그래서 잡 을 꺼 야 얼렁 뚱 땀 은 슬 적 넘길 거 야 ? 펙 트 말 해	0
어젯밤 해운대 갔 다가 흑인 넘 많 아서 무슨 일 인가 햇 는데 이런 이유 있 었 군요	0
미군 들 백신 다 챙겨 맞 았 나요	0
파티 하 고 저 외국인 들 다 멀쩡 하 다면 수십 명 아니 고 천 명 인데 다 멀쩡 하 다면	0
뭉갈 인 이하 집회 금지 저건 뭔데	0
법 어겼으니 추방 해라	0
외국인 들 코로나 가 나 ? 수칙 안 지키 면 벌금 때리 고 추방 해야지 뭐 가 그리 무서워서 .	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
미군 백신 차 완료 해서 노 마스크 자랑 질 하 는 거 네	0
박형준 시장 님 뭐 히 세요 관리 안 하 세요 ?	0
방역 법 위반 아닌가요 시켜야 지 얼마나 국법 을 개무 하 면 저럴까 ? 이건 아니 지 !	0
졔 들 대통령 똑똑 해서 백신 맞 았 겠 지 백신 맞 고 저러 는 거 배알 꼴려 겠 냐 ? 가 해서 백신 도 못 맞 고 마스크 쓰 고 다니 는 건데 누구 탓 하 리	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
청와대 인 이상 오케 오케 . 내국 인 벌금 오 케	0
나라 꼬라지 하 고는	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
아니 왜 이래요 주위 도시 협력 해 출동 하 강력히 막 고 잡 아야지 . 무슨 짓 을 한 거 야 세금 으로 그리 하 때려 쳐요 . 뭐 만 하 인력 부족 이 랍 며 제 값 도 못하 안 되 지요 . 공무 확실히 수행 하 세요 .	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
왜 남 라라 민폐 망할 것 들	0
최고 위 물렁하 니 나라 곳곳 돌아가 는 곳 이 없 다 에휴	0
총기 난사 마렵 넻ㅋㅋㅋ	0
경찰 들 외국인 냅두 냐	0
외국인 이 니까 단속 가능 하 뭐 이 뿐 인가 ? 들 은 2000 모이 는 데 도 고 교회 는 100 는 데 도 떠들 어 대 고 대체 제대로 하 는 게 뭐 야 ? 할 줄 아 는 거 없 으면 글 이 라도 잘 쓰 던가	0
한국인 들 미국 저러 면 추방 당함	0
몰 랏다 외인 들 생각 하 는 대한민국 진짜 만만 하 게 보 는구나	0
주한 미군 미국 여권 자중 군인 최우선 순위 여서 화이자 백신 차 접종 프로 끝냈 다 기자 야 야외 활동 이 고 걍 관심 꺼라 .	0
양키 짱 께 노 네	0
작년 더니만 올해 도 그러 네 ㅡㅡ	0
이것 들 남 나라 지 들 마음대로 야 너거 나라 꺼져	0
와 이 지 ~ 국민 은 안 고 외국인 되 고 ! ~	0
단체 미쳤 네	0
나라 잘 돌아간다 ㅂ ㅅ ㄱ ㅂ ㄱ ㄷ ㄴ ㅂ 싳ㅂㅈㄱㄷ	0
경찰 졸라 무능 한 거 지	0
외국 와서 규정 무시 하 고 지 나라 인 것 구네	0
외국인 먼저 다	0
해운대 모이 자 천 명	0
막 다가 뒤 질까 봐	0
