모병제를 하기 전에 꼭 해야 할 것들. 하나, 장병들 최저임금부터 줘 봐라. 둘, 군대를 명예롭게 만들어라. 셋, 최저임금을 준다쳐도 그걸로 갈 사람은 거의 없지. 그래서 최저 복무연한을 늘려야 한다. 누가 거주,이동의 자유를 제한받으면서 그 힘든 훈련을 받고 이년도 안 되어 사회에 나오길 바라겠나? 그래서 이런 얘기는 다 듣기 좋으라고 하는 소리다.	1
당장 남성 징병만으로도 맨파워가 부족한데, 모병제로 바꾸자는 건 나라를 버리자는 얘기 아닌가?? 여자까지 징집해도 언젠가는 모자라게 될 판국에;;	0
당연하겠지.. 다들 군대 안가려고 하는데, 모병제 하자고 하겠지.. 하지만, 동북아 지리적 여건만 해도 절대 모병제는 안된다. 통일이 된다해도 위치여건상 모병제 했다가 나라 망쪼 든다. 누군들 군대 가고 싶겠다. 그걸 설문 조사라고 했나.	0
모병제 할때 징병특수세를 물려야 겠지. 돈이부족하니까. 대신 군대를 전역한 사람에게는 이 세금을 면제해야 할것이다. 대만처럼. 군대안간사람들이 보호세 명분으로 세금을 내는게 맞다봄.`	1
메달따면 병역면제해주는 나라 - 대한민국, 이란,,,,,, 노예문서 불사지르는 거야? 신성한 병역의무라고 들었는데 아니었던 거야? 노예족쇄였던거야? 그런거야? 몰랐어?	0
한국은 전쟁나면 북한 중국 연합군과 싸우는 것이 명백한 현실! 모병제가 어불성설인 이유이다. 징집제도가 꼭 있어야 한다. 모병제로 북한 중국 연합군에 맞설 수 있는가!	0
여성 징병제가 성차별의 해소라니 내가 봤을땐 여성 징병제가 된다고한다하고 육군으로 예를 들면 인사계원, 행정병 등으로 다 빠지고 육체적으로 고된 보직은 다 피해가고 땅개들은 남자밖에 없겠지 그러면 또 성차별이니 뭐니 할 것 같은데 ㅋㅋㅋ	0
조사 연령대는???	0
정부가 저번처럼 애들 장난 취급하지 않았으면 좋겠네요. 진정한 정부라면 국민의 마음을 대변할 줄 알아야죠.	0
모집해봐라~~ 목숨값에 그 월급주고 얼마나 모이나~~ 군대가 장난이니?	0
사람이 부족하니 군기간 늘리고 여성도 입대하는게 당연하게 다가올 순서지	0
정부에서 엄청난 일들을 착착 준비하고 있구나~ 대한민국 파이팅!~♥	0
대깨들만찬성하는거아니냐 거짓평화에 눈먼 빠가사리들만	0
월급 200만원에 군대갈 사람 있을 거라는 망상은 뭐냐?	0
인구감소에 대비해 여성도 국방의 의무를 지워야 한다. 복무분야 방법 등은 다양하다. 보병 등 야전병이 어려우면 공익근무 등을 통한 공무원 지원근무 등 활용할 분야는 얼마든지 있다. 매년 공무원 숫자를 늘리고 있는데 여성의 공익근무자를 활용하면 그만한 예산절감효과도 있을 것이다.	0
첨단과학기술시대에병력도 징병제로 전문화하여첨단정예화하는 것이맞다고 봄~	0
솔직히 모병제하면 국가군사력 완전 저하됨 안그래도 저출산에 인구 반토막 나는데 군사력 최악임. 북한이 아직도 저리 뻔뻔히 나오는한 징병제 계속해야함. 진보들 모병제 찬성한다는사람들 북한을 주적으로 생각하지않지?? ㅋㅋ	0
지금 정치권들 준내 역겨운게 지들은 남성중심의 사회에서 이득 다봐놓고 나이먹고 착한척 여성배려한다고 역차별하는꼬라지가 역겨움 지들 2030때는 겸상도 안했을거 같은데 틀새끼들 지들 이미 기득권이고 상관없으니깐 현2030 팔아가면서 표팔이하는거임 리얼 이게 성평등이라고 생각하진 않겠지?	0
2030년이면 지금보다 인구가 30%정도 줄어든다고 예상해보면 모병제는 그 때쯤 도입하는게 맞다. 200만원이면 충분하다	1
공감봐ㅋㅋㅋ다녀와요	0
모병제해서 모집 않되면? 대만이나 일본같이..징병제 포기할거면 모병인원 기간 늘리고 처우개선 제대로해줘야하고 전역하더라도 뒷길열어 줘야하는데.. 생각들이 없으신듯..그러려면 민간군사기업 활성화시켜아 전문인력 많아집니다..말로만 최강이라하지 전역하면 쓸데없는 기술직.. 그러니 장기 않하려하는거 보면 모르나? 정치가 국가안보보다 앞서니..대책도 없고...답답...	0
지금 출산율이 0퍼센트인데당장 20년후 군대갈사람이 없는데 모병제면 인력이 없어서 어떻게 싸움?아마 그땐 인구가 적어서 여성도 군대가야되지 싶은데	0
직업군인들이 월급많이 받고 혜택을 많이 받으니 걍 그사람들한테 군생활 하라하고 일반인들은 모병제로 가면된다!! 단 월급이나 혜택을 많이 줘야겠지만 말이다	1
전국에 널려있는 군사시설들 돌릴 인원들을 모병제로 채운다는건 뭨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	0
한국에서는 모병제 논의가 방위력 줄어드냐 마냐에만 초점 맞춰서 진행되고 있는데, 그것말고도 사실상 사회 하위계층만 입대하게 됨으로써 일어나는 문제도 심각하게 생각해봐야됨. 그 독일에서조차 모병제로 사회부적응자들 군대 몰려들어서 군대 내 나치 추종집단 만들고, 탄약 빼돌리는 사건 발생해서 한번 난리났었음. 모병제를 하더라도, 단기-징병이랑 병행해서 인력풀좀 휘저어 준다던가 하는식으로 보완이 필요할거임. 이런식의 징병이라면 여성징병도 자연스럽게 따라올수 있고	0
모병제를 도입하든지, 남북대치 상황을 종료하든지, 여성징병제를 실시하든지. 언제까지 이대로 갈건가요! 세계적으로 우리나라 말고 또 있나요? 이스라엘은 여자도 군대에 간다는 소리가 있던데. 진정한 양성평등을 하나씩 실현합시다. 일단 의무로 군대 간 사람들은 제대로 된 보상부터 해줘요! 월급 받고 연금 받기위해 간 사람들 말구요! 그 사람들은 지금도 충분히 나라에서 보상하잖아요!	1
옛날에도 찬성이지. 안간넘들은 100퍼센트일테고 간넘들은 나만 당할수 없지일테니.. 그렇다면 갔다오고 찬성한 살마이 있어서 60프로인거야?~ 안간넘들만 조사했으면 99.99지~ 갓태어난 남자 아이부모들도 다 찬성일테고 이건 대한민국 분단이후로 항상그랬겠지 근데 나라가 여건이 안되니 못한거지. 근데 이제는 해라 소수정예로 돈비싸게주고 할넘들은 확실하게 대우해주고	1
직업군인 제 2의 공무원인데 마다할까?	1
모병제 찬성ok, 북비핵화는 국민연금도 곧 바닥인데 최소 500억달러 이상 국민의 피와땀이 낭비됩니다. 남북통일은 김정은제거만 가능합니다. 그냥 돈 안드는 종전선언(un등국제사회담보)하고 북한의 값싼 노동력,자원활용합시다. 북도 핵으로 남한적화통일 가능성도 없어요..비핵화는 리비아 가다피 = 김정은최후를 보자는데 남한도 겉은 평화통일 속은 흡수통일원하는데 이것도 가능성 없어요. 즉 가능성없는곳에 목매달지말고 현실적인 정책에 올인합시다. 과거70년 미국우산아래 잘먹고 잘살았는데 앞으로 더 미국우산을 바라는지요 나라다운 나라로 삽시다.	1
이 정권 하의 여론조사는 무의미하다고 본다. 정치적인 중립성을 보장받을 수 없는 여론조사는 선동질의 근거로 사용되기 용이하다고 생각된다.	0
ㅋㅋ 이걸 여론 조사로 결정하냐? ㅋㅋㅋ.... 일반 대중이 뭘 안다고 물어보냐? ㅋㅋㅋ ..에휴.... 전쟁을 대비할 수 있냐는 측면에서 바라보고 결정해야 할 문제를 무지랭이 대중의 걍 느낌적인 느낌으로 다가 기분 내는 거냐?ㅋㅋㅋㅋ ..... 모병제 찬성하는 얘들 한테 질문 해봐라....... 모병제 하면 너나 니 자식은 보낼 거냐고 ㅋㅋㅋ 에휴......... 복지 좋아하지만 세금 더 내라고 해봐라 들고 일어나지 ㅋㅋㅋ......... 대중은 무책임해.......걍 대책 같은 건 없어...... 나라 잘 돌아간다. ㅋㅋㅋ	0
됬고... 내 자식 뻘은 안될거 같은데 인구주니까 손자뻘 여자는 군대가야 될거 같다. 여성징병은 병사 유지비 돈때문에 안보내는거지 남자가 그냥 호구라 안 보내는게 아니다. 모병제 같은 소리하네.	0
모병제 하면 최저임금은 줘야 하는데 그럼 하사랑 월급도 별로 차이 안 나겠구먼! 그럼 4년 넘는 하사는 누가하지? 그럼 하사 임금도 올릴까? 그럼 같은 등급인 순경, 9급공무원도 올려야지. 감당할 수 있냐?	0
20대 여자들 3040 여자들 30%에게 뒷통수 씨게 쳐맞노. 🤣🤣🤣🤣🤣	0
하사, 소위로 임관해도 200만원이 안되는게 무슨 모병제로 사병한테 200만원을 주냐? 그럼 징집되는 남성은 뭔데? 비현실적인 대안은 하지말고 실질적인 대안을 모색해라! 그리고 60만명 사병들에게 월 200만원 주면 위관급 장교, 부사관급 간부들은 전부 초임 급여를 월300~400만원씩 줘야하는데 그 많은 병력의 인건비는 어디서 충당할래? 여성가족부 해체해도 충당 안된다!	0
모병제하면 이뇬들 여성할당하라고 지롤하겠지 ㅎㅎ	0
남녀평등하게 이루어지는 것도 좋은 거 같습니다 !	1
지금 우리가 군인들을 보는시선만해도 답나오잖아 ㅋㅋ '노예' 솔직히 월300이상주면 경쟁률 4:1정도 예상한다	0
나라 망하기 끝판왕으로 가는구나....	0
탕수육 시키는 거 다 찬성하지만, 막상 돈은 니가 내라면 대부분 반대함	0
모병제로 전환 되어야 하는것은 맞음. 시대를 거슬리지 말자.그리고 애시당초 남성만 징집의무 부터 평등정신 어긋남에도 이 뭐같은 나라 법조인 판사새끼들은 아니라고 한다. 저 대법원 판사새끼들 자식,손녀는 딸들만 있어 그런지?여성부 폐지. 모병제 전환. 여성 징집제 가야 됨.	1
모병제를 하면 군인을 바라보는 시선이 다른 나라처럼 우리를 지켜주는 사람으로 바뀔 것 같다. 지금은 죄수마냥 끌려가서 원치도 않는 시간을 최저임금도 못받고 보내야하니 다녀온 사람도 보는 사람도 놀려대기나 하지.	1
자사 패널이래잔어 ㅋㅋ 그리고 지금 복무기간이 얼마나 되는지 알고 하나 ㅋㅋ 복무기간 확줄여놓고 부모세대들의 잘못된 가르침덕에 땀 안흘리는 직업들 찾고 편하게 살려고하고 오로지 불한당직업들만 찾으니조금 불편하게 살면 출생률도 결혼도 늘어나지 그런데 불한당직업을 찾고 쉽고 편하게 살려고 하니 오죽하면 남자여자 2030세들이 대부분이 밥이 어떻게 생겼는줄 모르는사람이 대부분이지 .. 편의점가면 햇반하니깐 이게 현실이다 .	0
차라리 훈련기간을 3개월정도로하고 바로 전역시키는건 어떨까? 혹시나 전시상황터지면 예비군들 소집해서 기지열어주고 장거리 전술미사일 쓸수있게 허용하고 제식총들 보급해주고 게릴라전에 유능한 군인을 양성하는거지 그냥 그게 나은것같아	0
모병제하면 세금 엄청내야되는건 알고들있지 자슥들아 공짜로 군대 안가는 줄알았냐?	0
대만 모병제 꼬라지 나오겠네 ㅋㅋ	0
훠훠.. 재밌는 이슈네요...	0
뭔 모병제야 여자도 징병해	0
모병제할때 월급 350만원 넘으면 지원자 엄청 많을껄???	1
1순위 여성 징병제-효율성 떨어지고 여성들 울고불고난리, 2순위 모병제-국방비는 천문학적으로 들어가고 국방력 약화, 3순위 군대없애고 핵무기 보유-미국이 무기안사준다고 성질내고 땡깡부림	0
여성 징병제는 꼭 도입해야 한다. 현 징병 자원중에서 진짜 정신병자들 섞여 있는데 알보병 굴릴거면 여성도 징병하는게 낫지.	0
군대가 싫은데 모병제 찬성해서 징병폐지하고 모병제만든다음.. 아무도 모병에 응하지 않으면 어떻게 되는거냐?	0
난 찬성한 적이 없는데?;;	0
여성 징병제는 꼭 도입해야 한다. 현 징병 자원중에서 진짜 정신병자들 섞여 있는데 알보병 굴릴거면 여성도 징병하는게 낫지.	0
나는 대깨문들 왜이렇게 좋아하는지 모르겠다 결국 부자들 고위 공직자들은 군대 안간다 왜 군대가서 잘못되는데 돈도 많은되 왜 가겠어 너희들은 재벌 증오하지만 결국 국개들과 재벌들은 군대 면죄부 생긴거야	0
장병들을 노예로쓸수있는 장점이있지만 요즘 징병제는 세금낭비긴하지 차차 모병제로 나아가는게 맞는 방향이다	1
북한은 핵무기 만들어 열병식 하는데 우리나라는 이제 군대도 모병제 하자고 좌파 언론들이 선동하네. 진짜 이게 나라냐?	0
여자들한테도 군대에 갈 권리를 줘야한다.	0
문죄인이 주판이나 뜅기며 "난 패미대통령 입니다"하더니 예맨난민때매 난리 날때도 한마디도 안하고 그렇게 얍샵 하게 구니 자업자득이다, 인제 나라가 어찌 되었던 주판이나 뜅기는 정치인들 "여성도 징집 해야 합니다"한다 바라. ㅋㅋ 고대로 돌려 받네 징집 되기 싫으면 한국보다 성평등 지수 높은 인도나 중국으로가 고고	0
